
---- PROCESS STARTING ON: Mon, 11 Mar 2013 13:05:11 +0000 ----
[2013-03-11 14:06:36,310][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI85\nsS'x'\nI92\nsS'height'\np5\nI31\nsS'surface'\np6\nF930\nsS'width'\np7\nI44\nsa(dp8\nS'y'\nI85\nsS'x'\nI153\nsg5\nI20\nsg6\nF51\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
No image received
[2013-03-11 14:06:36,550][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF51\nsS'height'\np5\nI20\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI85\nsS'x'\nI153\ns."
[2013-03-11 14:06:36,550][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF930\nsS'height'\np5\nI31\nsS'width'\np6\nI44\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI85\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,551][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI85\nsS'x'\nI92\nsS'height'\np5\nI31\nsS'surface'\np6\nF930\nsS'width'\np7\nI44\nsa(dp8\nS'y'\nI85\nsS'x'\nI153\nsg5\nI20\nsg6\nF51\nsg7\nI6\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:06:36,688][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF16\nsS'height'\np5\nI5\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI112\nsS'x'\nI89\ns."
[2013-03-11 14:06:36,688][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF63\nsS'height'\np5\nI21\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI98\nsS'x'\nI154\ns."
[2013-03-11 14:06:36,688][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF20\nsS'height'\np5\nI5\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI91\nsS'x'\nI146\ns."
[2013-03-11 14:06:36,688][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1072\nsS'height'\np5\nI30\nsS'width'\np6\nI50\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI85\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,689][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF27\nsS'height'\np5\nI3\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,689][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI85\nsS'x'\nI92\nsS'height'\np5\nI30\nsS'surface'\np6\nF1072\nsS'width'\np7\nI50\nsa(dp8\nS'y'\nI98\nsS'x'\nI154\nsg5\nI21\nsg6\nF63\nsg7\nI5\nsa(dp9\nS'y'\nI1\nsS'x'\nI92\nsg5\nI3\nsg6\nF27\nsg7\nI18\nsa(dp10\nS'y'\nI91\nsS'x'\nI146\nsg5\nI5\nsg6\nF20\nsg7\nI6\nsa(dp11\nS'y'\nI112\nsS'x'\nI89\nsg5\nI5\nsg6\nF16\nsg7\nI5\nsasS'command'\np12\nS'observation'\np13\nsS'name'\np14\nS'combined_yellow'\np15\ns."
[2013-03-11 14:06:36,715][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF16\nsS'height'\np5\nI5\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI112\nsS'x'\nI89\ns."
[2013-03-11 14:06:36,715][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF63\nsS'height'\np5\nI21\nsS'width'\np6\nI5\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI98\nsS'x'\nI154\ns."
[2013-03-11 14:06:36,716][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF20\nsS'height'\np5\nI5\nsS'width'\np6\nI6\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI91\nsS'x'\nI146\ns."
[2013-03-11 14:06:36,716][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1072\nsS'height'\np5\nI30\nsS'width'\np6\nI50\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI85\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,716][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF27\nsS'height'\np5\nI3\nsS'width'\np6\nI18\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,716][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI85\nsS'x'\nI92\nsS'height'\np5\nI30\nsS'surface'\np6\nF1072\nsS'width'\np7\nI50\nsa(dp8\nS'y'\nI98\nsS'x'\nI154\nsg5\nI21\nsg6\nF63\nsg7\nI5\nsa(dp9\nS'y'\nI1\nsS'x'\nI92\nsg5\nI3\nsg6\nF27\nsg7\nI18\nsa(dp10\nS'y'\nI91\nsS'x'\nI146\nsg5\nI5\nsg6\nF20\nsg7\nI6\nsa(dp11\nS'y'\nI112\nsS'x'\nI89\nsg5\nI5\nsg6\nF16\nsg7\nI5\nsasS'command'\np12\nS'observation'\np13\nsS'name'\np14\nS'combined_yellow'\np15\ns."
[2013-03-11 14:06:36,813][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF8\nsS'height'\np5\nI2\nsS'width'\np6\nI9\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI117\nsS'x'\nI150\ns."
[2013-03-11 14:06:36,813][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF187\nsS'height'\np5\nI9\nsS'width'\np6\nI50\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI110\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,814][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF268\nsS'height'\np5\nI18\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI10\nsS'x'\nI92\ns."
[2013-03-11 14:06:36,814][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF494\nsS'height'\np5\nI17\nsS'width'\np6\nI37\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI122\ns."
[2013-03-11 14:06:36,814][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI122\nsS'height'\np5\nI17\nsS'surface'\np6\nF494\nsS'width'\np7\nI37\nsa(dp8\nS'y'\nI10\nsS'x'\nI92\nsg5\nI18\nsg6\nF268\nsg7\nI20\nsa(dp9\nS'y'\nI110\nsS'x'\nI92\nsg5\nI9\nsg6\nF187\nsg7\nI50\nsa(dp10\nS'y'\nI117\nsS'x'\nI150\nsg5\nI2\nsg6\nF8\nsg7\nI9\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:06:37,094][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF8\nsS'height'\np5\nI2\nsS'width'\np6\nI9\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI117\nsS'x'\nI150\ns."
[2013-03-11 14:06:37,094][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF187\nsS'height'\np5\nI9\nsS'width'\np6\nI50\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI110\nsS'x'\nI92\ns."
[2013-03-11 14:06:37,095][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF268\nsS'height'\np5\nI18\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI10\nsS'x'\nI92\ns."
[2013-03-11 14:06:37,095][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF494\nsS'height'\np5\nI17\nsS'width'\np6\nI37\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI122\ns."
[2013-03-11 14:06:37,095][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI122\nsS'height'\np5\nI17\nsS'surface'\np6\nF494\nsS'width'\np7\nI37\nsa(dp8\nS'y'\nI10\nsS'x'\nI92\nsg5\nI18\nsg6\nF268\nsg7\nI20\nsa(dp9\nS'y'\nI110\nsS'x'\nI92\nsg5\nI9\nsg6\nF187\nsg7\nI50\nsa(dp10\nS'y'\nI117\nsS'x'\nI150\nsg5\nI2\nsg6\nF8\nsg7\nI9\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:06:37,121][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF278\nsS'height'\np5\nI19\nsS'width'\np6\nI22\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI54\nsS'x'\nI90\ns."
[2013-03-11 14:06:37,121][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2590\nsS'height'\np5\nI62\nsS'width'\np6\nI49\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI110\ns."
[2013-03-11 14:06:37,122][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF109.5\nsS'height'\np5\nI6\nsS'width'\np6\nI30\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI28\ns."
[2013-03-11 14:06:37,122][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI110\nsS'height'\np5\nI62\nsS'surface'\np6\nF2590\nsS'width'\np7\nI49\nsa(dp8\nS'y'\nI54\nsS'x'\nI90\nsg5\nI19\nsg6\nF278\nsg7\nI22\nsa(dp9\nS'y'\nI1\nsS'x'\nI28\nsg5\nI6\nsg6\nF109.5\nsg7\nI30\nsasS'command'\np10\nS'observation'\np11\nsS'name'\np12\nS'combined_yellow'\np13\ns."
[2013-03-11 14:06:37,344][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF270\nsS'height'\np5\nI18\nsS'width'\np6\nI22\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI65\nsS'x'\nI90\ns."
[2013-03-11 14:06:37,344][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF148\nsS'height'\np5\nI16\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI11\nsS'x'\nI84\ns."
[2013-03-11 14:06:37,345][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2995.5\nsS'height'\np5\nI71\nsS'width'\np6\nI49\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI110\ns."
[2013-03-11 14:06:37,345][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF506.5\nsS'height'\np5\nI18\nsS'width'\np6\nI34\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI26\ns."
[2013-03-11 14:06:37,345][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI110\nsS'height'\np5\nI71\nsS'surface'\np6\nF2995.5\nsS'width'\np7\nI49\nsa(dp8\nS'y'\nI1\nsS'x'\nI26\nsg5\nI18\nsg6\nF506.5\nsg7\nI34\nsa(dp9\nS'y'\nI65\nsS'x'\nI90\nsg5\nI18\nsg6\nF270\nsg7\nI22\nsa(dp10\nS'y'\nI11\nsS'x'\nI84\nsg5\nI16\nsg6\nF148\nsg7\nI16\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:06:37,381][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF270\nsS'height'\np5\nI18\nsS'width'\np6\nI22\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI65\nsS'x'\nI90\ns."
[2013-03-11 14:06:37,381][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF148\nsS'height'\np5\nI16\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI11\nsS'x'\nI84\ns."
[2013-03-11 14:06:37,381][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2995.5\nsS'height'\np5\nI71\nsS'width'\np6\nI49\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI110\ns."
[2013-03-11 14:06:37,382][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF506.5\nsS'height'\np5\nI18\nsS'width'\np6\nI34\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI26\ns."
[2013-03-11 14:06:37,382][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI110\nsS'height'\np5\nI71\nsS'surface'\np6\nF2995.5\nsS'width'\np7\nI49\nsa(dp8\nS'y'\nI1\nsS'x'\nI26\nsg5\nI18\nsg6\nF506.5\nsg7\nI34\nsa(dp9\nS'y'\nI65\nsS'x'\nI90\nsg5\nI18\nsg6\nF270\nsg7\nI22\nsa(dp10\nS'y'\nI11\nsS'x'\nI84\nsg5\nI16\nsg6\nF148\nsg7\nI16\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
No image received
[2013-03-11 14:06:37,622][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF270\nsS'height'\np5\nI18\nsS'width'\np6\nI22\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI65\nsS'x'\nI90\ns."
[2013-03-11 14:06:37,622][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF148\nsS'height'\np5\nI16\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI11\nsS'x'\nI84\ns."
[2013-03-11 14:06:37,622][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF2995.5\nsS'height'\np5\nI71\nsS'width'\np6\nI49\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI110\ns."
[2013-03-11 14:06:37,623][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF506.5\nsS'height'\np5\nI18\nsS'width'\np6\nI34\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI26\ns."
[2013-03-11 14:06:37,623][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI110\nsS'height'\np5\nI71\nsS'surface'\np6\nF2995.5\nsS'width'\np7\nI49\nsa(dp8\nS'y'\nI1\nsS'x'\nI26\nsg5\nI18\nsg6\nF506.5\nsg7\nI34\nsa(dp9\nS'y'\nI65\nsS'x'\nI90\nsg5\nI18\nsg6\nF270\nsg7\nI22\nsa(dp10\nS'y'\nI11\nsS'x'\nI84\nsg5\nI16\nsg6\nF148\nsg7\nI16\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:06:37,646][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF244\nsS'height'\np5\nI17\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI67\nsS'x'\nI112\ns."
[2013-03-11 14:06:37,646][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1662.5\nsS'height'\np5\nI76\nsS'width'\np6\nI29\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI130\ns."
[2013-03-11 14:06:37,646][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF6\nsS'height'\np5\nI2\nsS'width'\np6\nI7\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI88\ns."
[2013-03-11 14:06:37,646][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF458\nsS'height'\np5\nI17\nsS'width'\np6\nI34\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI48\ns."
[2013-03-11 14:06:37,646][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI130\nsS'height'\np5\nI76\nsS'surface'\np6\nF1662.5\nsS'width'\np7\nI29\nsa(dp8\nS'y'\nI1\nsS'x'\nI48\nsg5\nI17\nsg6\nF458\nsg7\nI34\nsa(dp9\nS'y'\nI67\nsS'x'\nI112\nsg5\nI17\nsg6\nF244\nsg7\nI20\nsa(dp10\nS'y'\nI1\nsS'x'\nI88\nsg5\nI2\nsg6\nF6\nsg7\nI7\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:06:37,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF244\nsS'height'\np5\nI17\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI67\nsS'x'\nI112\ns."
[2013-03-11 14:06:37,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF1662.5\nsS'height'\np5\nI76\nsS'width'\np6\nI29\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI130\ns."
[2013-03-11 14:06:37,846][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF6\nsS'height'\np5\nI2\nsS'width'\np6\nI7\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI88\ns."
[2013-03-11 14:06:37,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF458\nsS'height'\np5\nI17\nsS'width'\np6\nI34\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI48\ns."
[2013-03-11 14:06:37,847][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI130\nsS'height'\np5\nI76\nsS'surface'\np6\nF1662.5\nsS'width'\np7\nI29\nsa(dp8\nS'y'\nI1\nsS'x'\nI48\nsg5\nI17\nsg6\nF458\nsg7\nI34\nsa(dp9\nS'y'\nI67\nsS'x'\nI112\nsg5\nI17\nsg6\nF244\nsg7\nI20\nsa(dp10\nS'y'\nI1\nsS'x'\nI88\nsg5\nI2\nsg6\nF6\nsg7\nI7\nsasS'command'\np11\nS'observation'\np12\nsS'name'\np13\nS'combined_yellow'\np14\ns."
[2013-03-11 14:06:37,894][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF148\nsS'height'\np5\nI15\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI48\nsS'x'\nI1\ns."
[2013-03-11 14:06:37,894][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI48\nsS'x'\nI1\nsS'height'\np5\nI15\nsS'surface'\np6\nF148\nsS'width'\np7\nI13\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:06:37,894][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF92\nsS'height'\np5\nI20\nsS'width'\np6\nI9\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI76\nsS'x'\nI150\ns."
[2013-03-11 14:06:37,894][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF770.5\nsS'height'\np5\nI17\nsS'width'\np6\nI65\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI94\ns."
[2013-03-11 14:06:37,894][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI94\nsS'height'\np5\nI17\nsS'surface'\np6\nF770.5\nsS'width'\np7\nI65\nsa(dp8\nS'y'\nI76\nsS'x'\nI150\nsg5\nI20\nsg6\nF92\nsg7\nI9\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:06:37,972][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF148\nsS'height'\np5\nI15\nsS'width'\np6\nI13\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI48\nsS'x'\nI1\ns."
[2013-03-11 14:06:37,972][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI48\nsS'x'\nI1\nsS'height'\np5\nI15\nsS'surface'\np6\nF148\nsS'width'\np7\nI13\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:06:37,972][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF92\nsS'height'\np5\nI20\nsS'width'\np6\nI9\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI76\nsS'x'\nI150\ns."
[2013-03-11 14:06:37,972][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF770.5\nsS'height'\np5\nI17\nsS'width'\np6\nI65\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI94\ns."
[2013-03-11 14:06:37,973][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI94\nsS'height'\np5\nI17\nsS'surface'\np6\nF770.5\nsS'width'\np7\nI65\nsa(dp8\nS'y'\nI76\nsS'x'\nI150\nsg5\nI20\nsg6\nF92\nsg7\nI9\nsasS'command'\np9\nS'observation'\np10\nsS'name'\np11\nS'combined_yellow'\np12\ns."
[2013-03-11 14:06:38,073][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF206.5\nsS'height'\np5\nI15\nsS'width'\np6\nI20\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI41\nsS'x'\nI34\ns."
[2013-03-11 14:06:38,073][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI41\nsS'x'\nI34\nsS'height'\np5\nI15\nsS'surface'\np6\nF206.5\nsS'width'\np7\nI20\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_red'\np11\ns."
[2013-03-11 14:06:38,073][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'yellow'\np3\nsS'surface'\np4\nF342.5\nsS'height'\np5\nI21\nsS'width'\np6\nI21\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI1\nsS'x'\nI138\ns."
[2013-03-11 14:06:38,073][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'sorted_contours'\np2\n(lp3\n(dp4\nS'y'\nI1\nsS'x'\nI138\nsS'height'\np5\nI21\nsS'surface'\np6\nF342.5\nsS'width'\np7\nI21\nsasS'command'\np8\nS'observation'\np9\nsS'name'\np10\nS'combined_yellow'\np11\ns."
[2013-03-11 14:06:38,302][Borg.Brain.Vision.BlobDetector] DEBUG: Sent data: "(dp1\nS'name'\np2\nS'red'\np3\nsS'surface'\np4\nF175.5\nsS'height'\np5\nI15\nsS'width'\np6\nI16\nsS'command'\np7\nS'observation'\np8\nsS'y'\nI39\nsS'x'\nI64\ns."
